"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Russel_2020_01",30.390675,120,"2017-07-26",7,26,2017,0.56806712962963,30.4320011138916,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-27",7,27,2017,0.567222222222222,30.4030017852783,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-28",7,28,2017,0.566354166666667,30.4100017547607,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-29",7,29,2017,0.565474537037037,31.3360023498535,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-30",7,30,2017,0.564571759259259,31.8640022277832,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-31",7,31,2017,0.563668981481481,29.9010009765625,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-08-01",8,1,2017,0.562743055555556,27.9770011901855,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-08-02",8,2,2017,0.561805555555556,28.8920021057129,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-08-03",8,3,2017,0.560856481481481,26.1380004882812,14.8229999542236,188.273513230971
"Russel_2020_01",30.390675,120,"2017-08-04",8,4,2017,0.559872685185185,27.5690021514893,5.52799987792969,188.273513230971
"Russel_2020_01",30.390675,120,"2017-08-05",8,5,2017,0.558888888888889,29.1150016784668,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-08-06",8,6,2017,0.557905092592593,30.2080020904541,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-08-07",8,7,2017,0.556898148148148,29.0860004425049,36.1110000610352,188.273513230971
"Russel_2020_01",30.390675,120,"2017-08-08",8,8,2017,0.555856481481481,24.355001449585,25.0389995574951,188.273513230971
"Russel_2020_01",30.390675,120,"2017-08-09",8,9,2017,0.554826388888889,27.8860015869141,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-08-10",8,10,2017,0.553796296296296,28.4650020599365,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-08-11",8,11,2017,0.552743055555556,29.923002243042,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-08-12",8,12,2017,0.551666666666667,30.253002166748,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-08-13",8,13,2017,0.550590277777778,30.564001083374,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-08-14",8,14,2017,0.549513888888889,31.1760005950928,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-08-15",8,15,2017,0.548414351851852,30.2560005187988,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-08-16",8,16,2017,0.547314814814815,30.1780014038086,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-08-17",8,17,2017,0.546203703703704,30.9570007324219,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-08-18",8,18,2017,0.545069444444444,31.0930023193359,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-08-19",8,19,2017,0.543935185185185,30.6350021362305,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-08-20",8,20,2017,0.542800925925926,30.5240020751953,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-08-21",8,21,2017,0.541655092592593,29.9750022888184,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-08-22",8,22,2017,0.540497685185185,28.7180004119873,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-08-23",8,23,2017,0.539351851851852,29.5540008544922,0,188.273513230971
