station.id,site,latitude,longitude,elevation.m,sampling.date,visit.type,sampling.year,date.time,air.temp,relative.humidity,wind.speed,wind.gust,accumulated.precip,wind.cardinal.direction,atm.pressure,sea.level.pressure
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 03:46 CDT,11.67,56,1.79,2.68,0,N,96202.11,100789.74
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 04:00 CDT,11.67,56,2.23,2.68,0,N,96202.11,100789.74
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 04:16 CDT,11.11,56,2.23,3.58,0,N,96169.78,100765.08
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 04:46 CDT,11.11,57,2.23,4.02,0,N,96169.78,100765.08
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 05:01 CDT,11.67,55,2.23,3.58,0,N,96137.46,100722.01
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 05:31 CDT,11.11,56,3.13,4.92,0,N,96137.46,100731.22
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 06:01 CDT,11.67,53,2.68,3.58,0,N,96105.14,100688.16
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 06:30 CDT,12.22,50,2.23,3.58,0,N,96105.14,100679.16
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 07:00 CDT,12.22,49,2.23,4.02,0,N,96137.46,100713.02
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 07:30 CDT,11.67,51,2.68,4.02,0,N,96169.78,100755.89
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 07:46 CDT,12.22,50,2.23,4.02,0,N,96137.46,100713.02
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 08:15 CDT,13.33,51,2.23,2.68,0,N,96169.78,100728.79
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 08:32 CDT,13.89,51,2.23,4.02,0,N,96169.78,100719.73
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 08:45 CDT,15,48,3.13,4.92,0,N,96169.78,100701.87
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 09:01 CDT,16.11,46,3.58,5.37,0,SSE,96169.78,100684.15
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 09:15 CDT,17.22,41,3.13,5.37,0,S,96169.78,100666.58
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 09:30 CDT,17.78,39,3.13,5.81,0,N,96169.78,100657.77
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 10:00 CDT,19.44,34,3.13,6.26,0,N,96169.78,100631.84
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 10:30 CDT,21.11,27,4.47,8.05,0,N,96202.11,100639.9
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 10:45 CDT,21.67,23,5.81,8.49,0,N,96169.78,100597.52
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 11:16 CDT,22.78,25,3.13,8.05,0,N,96169.78,100580.58
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 11:45 CDT,23.89,21,5.37,10.28,0,N,96137.46,100530.02
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 12:01 CDT,23.89,21,5.81,9.39,0,N,96137.46,100530.02
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 12:30 CDT,24.44,24,3.58,8.94,0,N,96105.14,100487.94
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 13:01 CDT,25.56,26,4.02,7.6,0,SSW,96072.8,100437.37
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 13:30 CDT,26.11,24,4.92,8.05,0,SSE,96008.15,100361.63
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 13:47 CDT,26.67,24,4.02,8.49,0,S,95975.83,100319.57
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 14:00 CDT,27.22,24,4.47,9.39,0,SSE,95943.5,100277.67
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 14:16 CDT,27.22,25,4.92,9.84,0,S,95911.17,100243.87
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 14:30 CDT,27.22,26,3.58,9.84,0,SSW,95878.85,100210.09
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 14:46 CDT,27.22,26,3.58,7.6,0,SSW,95878.85,100210.09
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 15:16 CDT,28.33,25,5.37,11.17,0,S,95814.2,100126.29
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 15:45 CDT,28.33,26,6.7,10.73,0,SSE,95749.54,100058.71
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 16:16 CDT,28.89,26,5.81,8.94,0,SW,95684.9,99983.03
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 16:46 CDT,29.44,25,4.92,8.05,0,SSW,95652.57,99941.3
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 17:15 CDT,29.44,25,4.02,7.15,0,SSW,95652.57,99941.3
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 17:47 CDT,29.44,26,1.79,5.81,0,SSW,95652.57,99941.29
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 18:16 CDT,29.44,27,4.02,7.15,0,S,95620.24,99907.5
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 18:46 CDT,28.89,28,3.13,5.37,0,SSW,95620.24,99915.44
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 19:16 CDT,28.33,30,4.02,6.26,0,SSE,95652.57,99957.34
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 19:45 CDT,26.67,32,3.13,6.7,0,SSE,95652.57,99981.61
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 20:15 CDT,25,35,3.13,5.81,0,SSE,95652.57,100006.3
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 20:31 CDT,24.44,36,4.47,6.26,0,N,95652.57,100014.64
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 20:45 CDT,24.44,37,4.47,6.7,0,N,95652.57,100014.63
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 21:01 CDT,23.89,37,4.47,6.26,0,N,95684.9,100056.67
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 21:31 CDT,23.33,39,3.58,6.26,0,N,95717.22,100098.87
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 22:01 CDT,22.78,41,3.58,5.81,0,N,95749.54,100140.96
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 22:32 CDT,22.22,45,3.58,5.81,0,N,95781.87,100183.24
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 23:01 CDT,21.67,48,4.02,5.37,0,N,95814.2,100225.41
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/11/2021 23:31 CDT,22.22,55,4.92,8.94,0,SSE,95846.53,100250.81
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 00:00 CDT,21.67,59,5.37,8.49,0,N,95846.53,100259.16
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 00:16 CDT,21.11,61,5.37,8.49,0,N,95846.53,100267.71
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 00:45 CDT,21.11,60,5.81,8.94,0,N,95846.53,100267.72
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 01:16 CDT,20.56,59,3.58,8.05,0,N,95878.85,100309.98
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 01:31 CDT,20,62,4.47,6.26,0,N,95878.85,100318.59
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 01:45 CDT,19.44,65,4.92,7.6,0,S,95878.85,100327.24
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 02:01 CDT,19.44,65,4.92,8.05,0,S,95878.85,100327.24
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 02:32 CDT,18.89,65,4.47,7.6,0,SSW,95878.85,100335.79
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 03:01 CDT,18.33,69,3.58,7.15,0,S,95846.53,100310.67
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 03:30 CDT,17.78,73,3.58,6.26,0,SSW,95846.53,100319.26
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 03:46 CDT,17.78,75,3.58,6.7,0,SW,95878.85,100353.08
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 04:00 CDT,17.78,76,3.58,5.81,0,SSW,95846.53,100319.25
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 04:15 CDT,17.22,78,3.58,4.92,0,SSW,95846.53,100328.04
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 04:45 CDT,17.22,81,2.68,4.92,0,SSW,95846.53,100328.02
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 05:15 CDT,17.22,83,2.23,4.92,0,S,95846.53,100328.01
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 05:46 CDT,16.67,86,2.68,4.02,0,S,95878.85,100370.51
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 06:17 CDT,16.67,88,2.68,4.02,0,S,95911.17,100404.33
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 06:46 CDT,16.11,91,4.92,7.6,0,SSW,95943.5,100447.04
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 07:16 CDT,16.11,91,3.58,6.26,0,SSW,95943.5,100447.04
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 07:46 CDT,16.67,91,3.13,5.81,0,S,95975.83,100472.01
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 08:15 CDT,17.22,90,4.47,8.05,0,SSW,96040.48,100531
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 08:45 CDT,17.78,87,4.47,8.05,0,SSW,96072.8,100556.02
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 09:15 CDT,18.89,83,4.47,8.05,0,S,96072.8,100538.66
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 09:45 CDT,20,81,4.92,8.05,0,N,96105.14,100555.26
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 10:16 CDT,20.56,77,2.23,8.49,0,N,96105.14,100546.62
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 10:45 CDT,21.67,72,5.37,8.94,0,N,96169.78,100597.21
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 11:15 CDT,22.22,72,2.68,6.26,0,N,96202.11,100622.62
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 11:45 CDT,22.22,68,2.68,6.7,0,SSW,96169.78,100588.83
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 12:15 CDT,23.89,63,3.13,6.7,0,SE,96169.78,100563.52
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 12:45 CDT,24.44,62,0.9,4.92,0,SE,96169.78,100555.25
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 13:15 CDT,25.56,58,2.68,4.92,0,SSE,96137.46,100504.72
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 13:45 CDT,25.56,57,3.13,6.7,0,SE,96105.14,100470.94
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 14:15 CDT,27.22,53,0.9,5.37,0,SW,96072.8,100412.57
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 14:31 CDT,27.22,54,2.68,4.92,0,SSE,96040.48,100378.78
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 14:45 CDT,27.22,52,4.02,6.26,0,SSE,96040.48,100378.79
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 15:01 CDT,27.78,50,2.23,5.37,0,S,96008.15,100336.79
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 15:31 CDT,27.78,52,0.9,4.47,0,SE,96008.15,100336.77
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 16:00 CDT,28.33,49,2.68,5.81,0,SE,95943.5,100261.19
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 16:17 CDT,28.89,49,3.58,7.15,0,SE,95911.17,100219.24
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 16:45 CDT,28.89,50,2.68,5.37,0,SE,95911.17,100219.24
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 17:15 CDT,28.89,49,3.58,7.15,0,E,95911.17,100219.24
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 17:46 CDT,28.89,49,4.02,7.6,0,SSE,95911.17,100219.24
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 18:02 CDT,28.33,48,4.92,7.15,0,SE,95911.17,100227.41
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 18:15 CDT,28.33,50,4.92,7.6,0,E,95975.83,100294.97
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 18:31 CDT,27.78,55,4.02,6.26,0,E,96008.15,100336.75
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,04/12/2021 19:00 CDT,26.67,58,4.02,6.7,0,E,95975.83,100319.28
