station.id,site,latitude,longitude,elevation.m,sampling.date,visit.type,sampling.year,date.time,air.temp,relative.humidity,wind.speed,wind.gust,accumulated.precip,wind.cardinal.direction,atm.pressure,sea.level.pressure
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 02:35 CDT,18.89,94,0,0,0.254,,97223.7,101362.41
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 02:40 CDT,18.89,94,0,0,0.254,,97223.7,101362.41
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 02:45 CDT,18.89,94,0,0,0.254,,97223.7,101362.41
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 02:50 CDT,18.89,94,0,0,0.254,,97223.7,101362.41
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 02:55 CDT,18.89,94,0,0,0.254,,97223.7,101362.41
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 03:01 CDT,18.89,94,0,0,0.254,,97223.7,101362.41
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 03:05 CDT,18.89,94,0,0,0.254,,97223.7,101362.41
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 03:10 CDT,18.89,95,0,0,0.254,,97223.7,101362.41
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 03:16 CDT,18.89,95,0,0,0.254,,97223.7,101362.41
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 03:20 CDT,18.89,95,0,0.45,0.254,,97223.7,101362.41
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 03:25 CDT,18.89,95,0,0.45,0.254,,97223.7,101362.41
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 03:31 CDT,19.44,95,0,0,0.254,,97223.7,101354.48
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 03:35 CDT,19.44,95,0,0.45,0.254,,97223.7,101354.48
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 03:40 CDT,19.44,94,0,0.45,0.254,,97223.7,101354.49
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 03:46 CDT,19.44,94,0,0,0.254,,97223.7,101354.49
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 03:50 CDT,19.44,94,0,0,0.254,,97223.7,101354.49
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 03:55 CDT,19.44,95,0,0,0.254,,97223.7,101354.48
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 04:00 CDT,19.44,95,0,0,0.254,,97223.7,101354.48
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 04:05 CDT,19.44,94,0,0,0.254,,97223.7,101354.49
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 04:10 CDT,19.44,94,0,0,0.254,,97223.7,101354.49
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 04:16 CDT,19.44,94,0,0.45,0.254,,97223.7,101354.49
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 04:20 CDT,19.44,94,0,0.45,0.254,,97191.24,101320.65
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 04:25 CDT,19.44,94,0,0,0.254,,97191.24,101320.65
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 04:31 CDT,19.44,95,0,0,0.254,,97191.24,101320.64
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 04:35 CDT,19.44,95,0,0,0.254,,97223.7,101354.48
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 04:40 CDT,19.44,95,0,0,0.254,,97191.24,101320.64
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 04:46 CDT,19.44,95,0,0,0.254,,97191.24,101320.64
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 04:50 CDT,19.44,95,0,0.45,0.254,,97191.24,101320.64
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 04:55 CDT,19.44,95,0,0.45,0.254,,97191.24,101320.64
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 05:01 CDT,19.44,95,0,0,0.254,,97191.24,101320.64
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 05:05 CDT,19.44,95,0,0,0.254,,97191.24,101320.64
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 05:10 CDT,19.44,95,0,0.45,0.254,,97191.24,101320.64
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 05:15 CDT,19.44,95,0,0.45,0.254,,97191.24,101320.64
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 05:21 CDT,19.44,95,0,0.45,0.254,,97191.24,101320.64
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 05:25 CDT,19.44,95,0,0.45,0.254,,97191.24,101320.64
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 05:31 CDT,19.44,95,0,0.45,0.254,,97191.24,101320.64
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 05:35 CDT,19.44,95,0,0.45,0.254,,97223.7,101354.48
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 05:40 CDT,19.44,95,0,0.45,0.254,,97223.7,101354.48
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 05:46 CDT,19.44,95,0,0,0.254,,97223.7,101354.48
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 05:50 CDT,19.44,95,0,0,0.254,,97223.7,101354.48
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 05:55 CDT,19.44,95,0,0,0.254,,97223.7,101354.48
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 06:01 CDT,19.44,95,0,0.45,0.254,,97223.7,101354.48
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 06:05 CDT,19.44,95,0,0.45,0.254,,97223.7,101354.48
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 06:11 CDT,19.44,95,0,0.45,0.254,,97223.7,101354.48
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 06:17 CDT,19.44,95,0,0,0.254,,97223.7,101354.48
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 06:20 CDT,19.44,95,0,0,0.254,,97223.7,101354.48
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 06:25 CDT,19.44,95,0,0,0.254,,97223.7,101354.48
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 06:31 CDT,19.44,95,0,0.45,0.254,,97223.7,101354.48
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 06:35 CDT,19.44,95,0,0.45,0.254,,97223.7,101354.48
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 06:40 CDT,19.44,95,0,1.34,0.254,,97223.7,101354.48
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 06:46 CDT,19.44,95,0,1.34,0.254,,97256.15,101388.31
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 06:50 CDT,20,95,0,0.45,0.254,,97223.7,101346.44
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 06:55 CDT,20,95,0,0,0.254,,97223.7,101346.44
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 07:01 CDT,20,95,0,0,0.254,,97223.7,101346.44
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 07:05 CDT,20,95,0,0,0.254,,97223.7,101346.44
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 07:10 CDT,20,95,0,0,0.254,,97223.7,101346.44
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 07:16 CDT,20,95,0,0.45,0.254,,97256.15,101380.27
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 07:20 CDT,20,95,0.45,0.45,0.254,N,97223.7,101346.44
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 07:25 CDT,20,95,0,0.45,0.254,,97256.15,101380.27
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 07:32 CDT,20,95,0,0.45,0.254,,97223.7,101346.44
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 07:35 CDT,20,95,0,0.45,0.254,,97256.15,101380.27
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 07:40 CDT,20,95,0,0.45,0.254,,97256.15,101380.27
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 07:47 CDT,20,95,0,0.45,0.254,,97256.15,101380.27
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 07:50 CDT,20,95,0,0.45,0.254,,97256.15,101380.27
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 07:55 CDT,20,95,0,0.45,0.254,,97288.6,101414.09
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 08:01 CDT,20,95,0,0.45,0.254,,97256.15,101380.27
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 08:05 CDT,20,95,0,0.45,0.254,,97256.15,101380.27
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 08:11 CDT,20,94,0,0.45,0.254,,97256.15,101380.27
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 08:16 CDT,20,95,0,0.45,0.254,,97256.15,101380.27
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 08:20 CDT,20,94,0,0.9,0.254,,97256.15,101380.27
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 08:26 CDT,20,95,0,0.9,0.254,,97256.15,101380.27
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 08:32 CDT,20.56,95,0,0.9,0.254,,97256.15,101372.25
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 08:35 CDT,20.56,94,0,0.9,0.254,,97256.15,101372.26
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 08:40 CDT,20.56,94,0,0.45,0.254,,97256.15,101372.26
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 08:46 CDT,20.56,94,0,0.45,0.254,,97256.15,101372.26
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 08:50 CDT,20.56,94,0,0.45,0.254,,97256.15,101372.26
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 08:55 CDT,20.56,94,0,0.45,0.254,,97288.6,101406.08
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 09:03 CDT,20.56,94,0,0.9,0.254,,97256.15,101372.26
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 09:05 CDT,20.56,93,0,0.9,0.254,,97256.15,101372.26
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 09:11 CDT,20.56,93,0,0.9,0.254,,97288.6,101406.09
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 09:16 CDT,20.56,93,0,0.45,0.254,,97256.15,101372.26
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 09:20 CDT,21.11,93,0,0.45,0.254,,97256.15,101364.42
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 09:25 CDT,21.11,93,0,0.45,0.254,,97288.6,101398.25
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 09:31 CDT,21.11,93,0,0.45,0.254,,97288.6,101398.25
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 09:35 CDT,21.11,93,0,0.45,0.254,,97288.6,101398.25
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 09:40 CDT,21.11,92,0,0.45,0.254,,97288.6,101398.25
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 09:46 CDT,21.11,92,0,0.45,0.254,,97288.6,101398.25
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 09:50 CDT,21.67,92,0,0,0.254,,97288.6,101390.3
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 09:55 CDT,21.67,91,0.45,1.79,0.254,S,97288.6,101390.3
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 10:01 CDT,21.67,91,0,1.79,0.254,,97288.6,101390.3
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 10:05 CDT,21.67,90,0,0.45,0.254,,97288.6,101390.31
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 10:10 CDT,21.67,91,0,0.45,0.254,,97288.6,101390.3
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 10:16 CDT,22.22,90,0,0.45,0.254,,97288.6,101382.52
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 10:20 CDT,22.22,89,0.45,0.9,0.254,SSW,97288.6,101382.53
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 10:25 CDT,22.22,88,0.45,1.34,0.254,SSE,97288.6,101382.54
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 10:31 CDT,22.78,89,0,1.34,0.254,,97288.6,101374.64
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 10:35 CDT,22.78,88,0,0.9,0.254,,97288.6,101374.64
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 10:40 CDT,22.22,89,0.45,0.9,0.254,E,97288.6,101382.53
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 10:46 CDT,22.78,89,0,0.9,0.254,,97288.6,101374.64
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 10:50 CDT,22.78,87,0,0.9,0.254,,97256.15,101340.84
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 10:55 CDT,22.78,84,0.45,0.9,0.254,E,97256.15,101340.85
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 11:01 CDT,23.33,86,0,0.9,0.254,,97256.15,101333.12
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 11:05 CDT,23.89,86,0.45,0.9,0.254,N,97256.15,101325.29
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 11:10 CDT,24.44,82,0.45,1.34,0.254,SE,97256.15,101317.65
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 11:16 CDT,24.44,83,0,1.34,0.254,,97256.15,101317.64
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 11:20 CDT,24.44,81,0.45,2.23,0.254,S,97256.15,101317.66
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 11:25 CDT,25,79,0.45,2.23,0.254,SSW,97256.15,101309.9
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 11:31 CDT,25,78,0,1.34,0.254,,97256.15,101309.9
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 11:35 CDT,25.56,78,0.45,1.34,0.254,N,97256.15,101302.16
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 11:40 CDT,26.11,77,0.45,1.34,0.254,N,97256.15,101294.59
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 11:46 CDT,25.56,76,0.45,1.34,0.254,WNW,97256.15,101302.18
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 11:50 CDT,25.56,77,0.45,1.34,0.254,SSE,97223.7,101268.37
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 11:55 CDT,26.11,75,0.45,1.34,0.254,ENE,97223.7,101260.81
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 12:01 CDT,26.67,73,0.9,1.79,0.254,SW,97223.7,101253.14
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 12:05 CDT,26.67,76,0.45,1.79,0.254,SSW,97223.7,101253.12
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 12:10 CDT,26.67,71,0.45,1.79,0.254,W,97223.7,101253.16
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 12:15 CDT,26.11,70,0.45,1.79,0.254,WNW,97223.7,101260.85
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 12:20 CDT,26.11,72,0,1.79,0.254,,97191.24,101227.02
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 12:25 CDT,26.11,73,0,0.9,0.254,,97191.24,101227.02
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 12:32 CDT,26.67,72,0.45,1.34,0.254,E,97191.24,101219.34
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 12:36 CDT,26.67,73,0,1.34,0.254,,97191.24,101219.34
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 12:40 CDT,26.67,72,0.45,1.34,0.254,WNW,97191.24,101219.34
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 12:45 CDT,26.67,69,0.45,1.34,0.254,NW,97191.24,101219.37
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 12:51 CDT,26.67,69,0,0.9,0.254,,97158.8,101185.58
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 12:55 CDT,26.67,68,0.45,1.79,0.254,N,97191.24,101219.37
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 13:01 CDT,26.67,68,0.45,1.79,0.254,NW,97158.8,101185.59
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 13:05 CDT,26.67,70,0,0.9,0.254,,97158.8,101185.57
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 13:10 CDT,26.67,73,1.34,3.13,0.254,SE,97158.8,101185.55
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 13:17 CDT,26.11,73,0.9,3.13,0.254,E,97158.8,101193.23
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 13:20 CDT,26.11,76,0.45,3.13,0.254,SSE,97158.8,101193.21
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 13:25 CDT,25.56,76,0.9,2.68,0.254,SSE,97158.8,101200.77
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 13:31 CDT,25.56,78,0.45,2.23,0.254,ESE,97158.8,101200.76
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 13:35 CDT,25,79,0.45,2.68,0.254,E,97126.34,101174.68
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 13:40 CDT,25,81,0.9,2.68,0.254,ESE,97126.34,101174.66
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 13:49 CDT,24.44,82,0.9,2.68,0.254,ENE,97093.89,101148.61
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 13:50 CDT,24.44,83,0.9,2.68,0.254,ENE,97093.89,101148.61
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 13:55 CDT,24.44,84,0,2.68,0.254,,97061.45,101114.81
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 14:02 CDT,24.44,84,0.45,1.79,0.254,ESE,97093.89,101148.6
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 14:05 CDT,24.44,83,0.9,2.23,0.254,E,97093.89,101148.61
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 14:10 CDT,24.44,84,0,2.23,0.254,,97093.89,101148.6
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 14:16 CDT,23.89,80,0.45,2.23,0.254,SSE,97126.34,101190.08
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 14:20 CDT,23.89,80,0.45,2.23,0.254,SE,97126.34,101190.08
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 14:25 CDT,23.33,82,0.45,2.23,0.254,SE,97093.89,101164.08
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 14:31 CDT,23.33,82,0.45,1.34,0.254,SSE,97093.89,101164.08
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 14:35 CDT,23.33,82,0.9,1.34,0.254,SSE,97093.89,101164.08
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 14:40 CDT,23.33,83,0.45,1.34,0.254,SSE,97093.89,101164.08
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 14:47 CDT,23.33,83,0,1.34,0.254,,97093.89,101164.08
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 14:50 CDT,23.33,84,1.34,2.23,0.254,SW,97126.34,101197.88
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 14:55 CDT,22.78,84,2.23,4.92,0.254,S,97158.8,101239.41
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 15:02 CDT,22.22,85,1.79,4.92,0.254,S,97158.8,101247.29
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 15:05 CDT,21.67,83,1.34,4.02,0.254,SSE,97093.89,101187.43
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 15:10 CDT,21.67,85,0.9,4.02,0.254,SE,97126.34,101221.23
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 15:15 CDT,21.11,83,0.9,3.58,0.254,E,97126.34,101229.19
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 15:20 CDT,20.56,84,0.9,3.58,0.254,SSE,97126.34,101237.01
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 15:25 CDT,20.56,84,0.9,2.68,0.254,ESE,97126.34,101237.01
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 15:31 CDT,20,85,0.9,2.68,0.254,SE,97093.89,101211.18
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 15:35 CDT,20,85,0.45,1.79,0.254,SSE,97093.89,101211.18
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 15:40 CDT,20,85,0.45,1.34,0.254,SE,97093.89,101211.18
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 15:46 CDT,20,86,0,1.34,0.254,,97028.99,101143.52
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 15:50 CDT,20,85,0,0.9,0.254,,97028.99,101143.52
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 15:55 CDT,20,86,0,0.45,0.254,,96996.54,101109.69
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 16:01 CDT,20,84,0,0.45,0.254,,96996.54,101109.7
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 16:05 CDT,20.56,85,0,0.45,0.254,,96996.54,101101.71
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 16:10 CDT,20.56,85,0,0.45,0.254,,96996.54,101101.71
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 16:16 CDT,21.11,84,0.45,1.34,0.254,SSE,96996.54,101093.9
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 16:20 CDT,22.22,81,0.45,1.34,0.254,SE,96996.54,101078.23
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 16:25 CDT,22.78,79,0,1.34,0.254,,96964.08,101036.55
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 16:31 CDT,22.78,77,0.9,1.79,0.254,E,96964.08,101036.56
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 16:35 CDT,22.78,77,0.45,1.79,0.254,E,96964.08,101036.56
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,06/05/2021 16:40 CDT,22.78,77,0,1.79,0.254,,96964.08,101036.56
