"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Hays_2021_54",29.957819,276,1995-08-25,8,25,1995,0.536712962962963,28.7620010375977,0
"Hays_2021_54",29.957819,276,1995-08-26,8,26,1995,0.535555555555556,28.8960018157959,0
"Hays_2021_54",29.957819,276,1995-08-27,8,27,1995,0.534386574074074,29.302001953125,0
"Hays_2021_54",29.957819,276,1995-08-28,8,28,1995,0.533217592592593,28.8660011291504,10.3769998550415
"Hays_2021_54",29.957819,276,1995-08-29,8,29,1995,0.532048611111111,28.0320014953613,11.128999710083
"Hays_2021_54",29.957819,276,1995-08-30,8,30,1995,0.530856481481481,27.859001159668,1.76600003242493
"Hays_2021_54",29.957819,276,1995-08-31,8,31,1995,0.529675925925926,28.0230007171631,9.19499969482422
"Hays_2021_54",29.957819,276,1995-09-01,9,1,1995,0.528483796296296,26.628002166748,5.85500001907349
"Hays_2021_54",29.957819,276,1995-09-02,9,2,1995,0.527291666666667,27.1250019073486,0
"Hays_2021_54",29.957819,276,1995-09-03,9,3,1995,0.526099537037037,28.435001373291,0
"Hays_2021_54",29.957819,276,1995-09-04,9,4,1995,0.524895833333333,29.4090023040771,0
"Hays_2021_54",29.957819,276,1995-09-05,9,5,1995,0.523680555555556,29.5400009155273,0
"Hays_2021_54",29.957819,276,1995-09-06,9,6,1995,0.522465277777778,28.7250022888184,0
"Hays_2021_54",29.957819,276,1995-09-07,9,7,1995,0.52125,28.82200050354,12.3319997787476
"Hays_2021_54",29.957819,276,1995-09-08,9,8,1995,0.520034722222222,28.4450016021729,18.0389995574951
"Hays_2021_54",29.957819,276,1995-09-09,9,9,1995,0.51880787037037,26.7130012512207,0
"Hays_2021_54",29.957819,276,1995-09-10,9,10,1995,0.517592592592593,26.7900009155273,0
"Hays_2021_54",29.957819,276,1995-09-11,9,11,1995,0.516365740740741,24.810001373291,0
"Hays_2021_54",29.957819,276,1995-09-12,9,12,1995,0.515138888888889,27.1120014190674,0
"Hays_2021_54",29.957819,276,1995-09-13,9,13,1995,0.513912037037037,28.0960006713867,0
"Hays_2021_54",29.957819,276,1995-09-14,9,14,1995,0.512662037037037,27.5790004730225,3.76799988746643
"Hays_2021_54",29.957819,276,1995-09-15,9,15,1995,0.511435185185185,26.7050018310547,1.27300000190735
