"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"2020eco_Sansaba",31.28807,351,2020-09-21,9,21,2020,0.503449074074074,19.8529987335205,0
"2020eco_Sansaba",31.28807,351,2020-09-22,9,22,2020,0.502141203703704,21.8584003448486,1.17400002479553
"2020eco_Sansaba",31.28807,351,2020-09-23,9,23,2020,0.500821759259259,21.0138988494873,2.67199993133545
"2020eco_Sansaba",31.28807,351,2020-09-24,9,24,2020,0.499513888888889,19.105899810791,0
"2020eco_Sansaba",31.28807,351,2020-09-25,9,25,2020,0.498194444444444,21.7054996490479,0
"2020eco_Sansaba",31.28807,351,2020-09-26,9,26,2020,0.496875,23.2968997955322,0
"2020eco_Sansaba",31.28807,351,2020-09-27,9,27,2020,0.495555555555556,24.6749992370605,0
"2020eco_Sansaba",31.28807,351,2020-09-28,9,28,2020,0.494247685185185,26.4468994140625,0
"2020eco_Sansaba",31.28807,351,2020-09-29,9,29,2020,0.492928240740741,15.3833999633789,0
"2020eco_Sansaba",31.28807,351,2020-09-30,9,30,2020,0.49162037037037,16.8274993896484,0
"2020eco_Sansaba",31.28807,351,2020-10-01,10,1,2020,0.490300925925926,20.2103996276855,0
"2020eco_Sansaba",31.28807,351,2020-10-02,10,2,2020,0.488993055555556,19.2929000854492,0
"2020eco_Sansaba",31.28807,351,2020-10-03,10,3,2020,0.487685185185185,18.2208995819092,0
"2020eco_Sansaba",31.28807,351,2020-10-04,10,4,2020,0.486377314814815,21.9513988494873,0
"2020eco_Sansaba",31.28807,351,2020-10-05,10,5,2020,0.485069444444444,20.414400100708,0
"2020eco_Sansaba",31.28807,351,2020-10-06,10,6,2020,0.483761574074074,21.1704998016357,0
"2020eco_Sansaba",31.28807,351,2020-10-07,10,7,2020,0.482453703703704,22.8738994598389,0
"2020eco_Sansaba",31.28807,351,2020-10-08,10,8,2020,0.481157407407407,21.9893989562988,0
"2020eco_Sansaba",31.28807,351,2020-10-09,10,9,2020,0.479861111111111,21.2318992614746,0
"2020eco_Sansaba",31.28807,351,2020-10-10,10,10,2020,0.478564814814815,23.5728988647461,0
"2020eco_Sansaba",31.28807,351,2020-10-11,10,11,2020,0.477256944444444,25.2329998016357,0
"2020eco_Sansaba",31.28807,351,2020-10-12,10,12,2020,0.475972222222222,26.5918998718262,0
"2020eco_Sansaba",31.28807,351,2020-10-13,10,13,2020,0.4746875,18.8050003051758,0
"2020eco_Sansaba",31.28807,351,2020-10-14,10,14,2020,0.473402777777778,19.9965000152588,0
"2020eco_Sansaba",31.28807,351,2020-10-15,10,15,2020,0.472118055555556,24.1908988952637,0
"2020eco_Sansaba",31.28807,351,2020-10-16,10,16,2020,0.470844907407407,19.4249992370605,0
"2020eco_Sansaba",31.28807,351,2020-10-17,10,17,2020,0.469571759259259,15.3369998931885,0
"2020eco_Sansaba",31.28807,351,2020-10-18,10,18,2020,0.468310185185185,19.7654991149902,0
"2020eco_Sansaba",31.28807,351,2020-10-19,10,19,2020,0.467048611111111,23.1049003601074,0
"2020eco_Sansaba",31.28807,351,2020-10-20,10,20,2020,0.465798611111111,21.1903991699219,0
"2020eco_Sansaba",31.28807,351,2020-10-21,10,21,2020,0.464548611111111,25.4969997406006,0
"2020eco_Sansaba",31.28807,351,2020-10-22,10,22,2020,0.463298611111111,24.6870002746582,0
"2020eco_Sansaba",31.28807,351,2020-10-23,10,23,2020,0.462071759259259,25.8218994140625,0
"2020eco_Sansaba",31.28807,351,2020-10-24,10,24,2020,0.460833333333333,15.4889993667603,1.56099998950958
"2020eco_Sansaba",31.28807,351,2020-10-25,10,25,2020,0.459618055555556,13.0578994750977,0
"2020eco_Sansaba",31.28807,351,2020-10-26,10,26,2020,0.458402777777778,19.7489986419678,1.26499998569489
"2020eco_Sansaba",31.28807,351,2020-10-27,10,27,2020,0.457199074074074,7.09739971160889,4.71199989318848
"2020eco_Sansaba",31.28807,351,2020-10-28,10,28,2020,0.45599537037037,1.86539995670319,5.85799980163574
"2020eco_Sansaba",31.28807,351,2020-10-29,10,29,2020,0.454814814814815,7.17389965057373,0
"2020eco_Sansaba",31.28807,351,2020-10-30,10,30,2020,0.453622685185185,8.625,0
"2020eco_Sansaba",31.28807,351,2020-10-31,10,31,2020,0.452453703703704,10.8508996963501,0
"2020eco_Sansaba",31.28807,351,2020-11-01,11,1,2020,0.451284722222222,14.6524000167847,0
"2020eco_Sansaba",31.28807,351,2020-11-02,11,2,2020,0.450138888888889,13.3549995422363,0
"2020eco_Sansaba",31.28807,351,2020-11-03,11,3,2020,0.448993055555556,13.7234001159668,0
"2020eco_Sansaba",31.28807,351,2020-11-04,11,4,2020,0.44787037037037,15.3803997039795,0
"2020eco_Sansaba",31.28807,351,2020-11-05,11,5,2020,0.446759259259259,16.5973987579346,0
"2020eco_Sansaba",31.28807,351,2020-11-06,11,6,2020,0.445636574074074,20.0443992614746,0
"2020eco_Sansaba",31.28807,351,2020-11-07,11,7,2020,0.444560185185185,18.8029003143311,0
"2020eco_Sansaba",31.28807,351,2020-11-08,11,8,2020,0.443472222222222,18.0224990844727,0
"2020eco_Sansaba",31.28807,351,2020-11-09,11,9,2020,0.442407407407407,20.2964992523193,0
"2020eco_Sansaba",31.28807,351,2020-11-10,11,10,2020,0.441365740740741,22.3570003509521,0
"2020eco_Sansaba",31.28807,351,2020-11-11,11,11,2020,0.440324074074074,15.6364994049072,0
"2020eco_Sansaba",31.28807,351,2020-11-12,11,12,2020,0.439305555555556,15.7569999694824,0
"2020eco_Sansaba",31.28807,351,2020-11-13,11,13,2020,0.438298611111111,19.0089988708496,0
"2020eco_Sansaba",31.28807,351,2020-11-14,11,14,2020,0.437314814814815,18.6429004669189,0
"2020eco_Sansaba",31.28807,351,2020-11-15,11,15,2020,0.436342592592593,19.814998626709,0
"2020eco_Sansaba",31.28807,351,2020-11-16,11,16,2020,0.435381944444444,10.3409996032715,0
"2020eco_Sansaba",31.28807,351,2020-11-17,11,17,2020,0.434444444444444,12.4439001083374,0
"2020eco_Sansaba",31.28807,351,2020-11-18,11,18,2020,0.433530092592593,12.6173992156982,0
"2020eco_Sansaba",31.28807,351,2020-11-19,11,19,2020,0.432638888888889,13.8898992538452,0
"2020eco_Sansaba",31.28807,351,2020-11-20,11,20,2020,0.431759259259259,18.9934997558594,0
"2020eco_Sansaba",31.28807,351,2020-11-21,11,21,2020,0.430902777777778,19.4148998260498,0
"2020eco_Sansaba",31.28807,351,2020-11-22,11,22,2020,0.430069444444444,19.0743999481201,0
"2020eco_Sansaba",31.28807,351,2020-11-23,11,23,2020,0.429259259259259,15.4799995422363,0.293999999761581
"2020eco_Sansaba",31.28807,351,2020-11-24,11,24,2020,0.428472222222222,14.1693992614746,0
"2020eco_Sansaba",31.28807,351,2020-11-25,11,25,2020,0.427696759259259,17.8419990539551,3.36400008201599
"2020eco_Sansaba",31.28807,351,2020-11-26,11,26,2020,0.426956018518519,12.5328998565674,0
"2020eco_Sansaba",31.28807,351,2020-11-27,11,27,2020,0.426226851851852,17.0574989318848,0
"2020eco_Sansaba",31.28807,351,2020-11-28,11,28,2020,0.425532407407407,13.1925001144409,0.263999998569489
"2020eco_Sansaba",31.28807,351,2020-11-29,11,29,2020,0.424861111111111,9.09939956665039,14.3999996185303
"2020eco_Sansaba",31.28807,351,2020-11-30,11,30,2020,0.424212962962963,6.26639986038208,0
"2020eco_Sansaba",31.28807,351,2020-12-01,12,1,2020,0.423599537037037,2.85899996757507,0
"2020eco_Sansaba",31.28807,351,2020-12-02,12,2,2020,0.422997685185185,5.65539979934692,0
"2020eco_Sansaba",31.28807,351,2020-12-03,12,3,2020,0.422430555555556,6.76239967346191,0
"2020eco_Sansaba",31.28807,351,2020-12-04,12,4,2020,0.421898148148148,2.55649995803833,0
"2020eco_Sansaba",31.28807,351,2020-12-05,12,5,2020,0.421377314814815,5.20440006256104,0
"2020eco_Sansaba",31.28807,351,2020-12-06,12,6,2020,0.420902777777778,8.04239940643311,0
"2020eco_Sansaba",31.28807,351,2020-12-07,12,7,2020,0.420439814814815,7.74139976501465,0
"2020eco_Sansaba",31.28807,351,2020-12-08,12,8,2020,0.420023148148148,9.08850002288818,0
"2020eco_Sansaba",31.28807,351,2020-12-09,12,9,2020,0.41962962962963,11.0729999542236,0
"2020eco_Sansaba",31.28807,351,2020-12-10,12,10,2020,0.419270833333333,12.8303995132446,0
"2020eco_Sansaba",31.28807,351,2020-12-11,12,11,2020,0.418935185185185,14.5988998413086,1.23300004005432
"2020eco_Sansaba",31.28807,351,2020-12-12,12,12,2020,0.418634259259259,12.8008995056152,4.28999996185303
"2020eco_Sansaba",31.28807,351,2020-12-13,12,13,2020,0.418368055555556,9.17299938201904,0.300000011920929
"2020eco_Sansaba",31.28807,351,2020-12-14,12,14,2020,0.418113425925926,5.69339990615845,5.62400007247925
"2020eco_Sansaba",31.28807,351,2020-12-15,12,15,2020,0.417905092592593,3.73889994621277,0.282000005245209
"2020eco_Sansaba",31.28807,351,2020-12-16,12,16,2020,0.417731481481481,6.84439992904663,0
"2020eco_Sansaba",31.28807,351,2020-12-17,12,17,2020,0.417592592592593,3.32200002670288,0
"2020eco_Sansaba",31.28807,351,2020-12-18,12,18,2020,0.417476851851852,6.50250005722046,0
"2020eco_Sansaba",31.28807,351,2020-12-19,12,19,2020,0.417395833333333,9.50239944458008,0.421000003814697
"2020eco_Sansaba",31.28807,351,2020-12-20,12,20,2020,0.417349537037037,7.96689987182617,0
"2020eco_Sansaba",31.28807,351,2020-12-21,12,21,2020,0.417337962962963,8.56389999389648,0
"2020eco_Sansaba",31.28807,351,2020-12-22,12,22,2020,0.417337962962963,10.9144992828369,0
"2020eco_Sansaba",31.28807,351,2020-12-23,12,23,2020,0.417395833333333,11.4119997024536,0
"2020eco_Sansaba",31.28807,351,2020-12-24,12,24,2020,0.417476851851852,10.9204998016357,0
"2020eco_Sansaba",31.28807,351,2020-12-25,12,25,2020,0.417581018518519,4.44000005722046,0
"2020eco_Sansaba",31.28807,351,2020-12-26,12,26,2020,0.417731481481481,8.98439979553223,0
"2020eco_Sansaba",31.28807,351,2020-12-27,12,27,2020,0.417916666666667,9.87849998474121,0
"2020eco_Sansaba",31.28807,351,2020-12-28,12,28,2020,0.418125,14.7343997955322,0
"2020eco_Sansaba",31.28807,351,2020-12-29,12,29,2020,0.418368055555556,12.6499996185303,0
"2020eco_Sansaba",31.28807,351,2020-12-30,12,30,2020,0.418634259259259,18.1714992523193,0.477999985218048
"2020eco_Sansaba",31.28807,351,2020-12-31,12,31,2020,0.418946759259259,9.06599998474121,13.4580001831055
